5.734e-07,-0.0789063
5.736e-07,-0.0851563
5.738e-07,-0.090625
5.74e-07,-0.0757813
5.742e-07,-0.075
5.744e-07,-0.0789063
5.746e-07,-0.0804688
5.748e-07,-0.084375
5.75e-07,-0.0804688
5.752e-07,-0.0742188
5.754e-07,-0.0757813
5.756e-07,-0.084375
5.758e-07,-0.078125
5.76e-07,-0.0804688
5.762e-07,-0.0773438
5.764e-07,-0.0820313
5.766e-07,-0.0773438
5.768e-07,-0.08125
5.77e-07,-0.0820313
5.772e-07,-0.0867188
5.774e-07,-0.0867188
5.776e-07,-0.0890625
5.778e-07,-0.0898438
5.78e-07,-0.0851563
5.782e-07,-0.0828125
5.784e-07,-0.0828125
5.786e-07,-0.0851563
5.788e-07,-0.078125
5.79e-07,-0.084375
5.792e-07,-0.0851563
5.794e-07,-0.0796875
5.796e-07,-0.0882813
5.798e-07,-0.0828125
5.8e-07,-0.0945313
5.802e-07,-0.0890625
5.804e-07,-0.0867188
5.806e-07,-0.0828125
5.808e-07,-0.084375
5.81e-07,-0.084375
5.812e-07,-0.0835938
5.814e-07,-0.0882813
5.816e-07,-0.0890625
5.818e-07,-0.0835938
5.82e-07,-0.0898438
5.822e-07,-0.0875
5.824e-07,-0.0765625
5.826e-07,-0.0867188
5.828e-07,-0.084375
5.83e-07,-0.08125
5.832e-07,-0.0796875
5.834e-07,-0.0953125
5.836e-07,-0.0875
5.838e-07,-0.084375
5.84e-07,-0.078125
5.842e-07,-0.0789063
5.844e-07,-0.0742188
5.846e-07,-0.0828125
5.848e-07,-0.0820313
5.85e-07,-0.0789063
5.852e-07,-0.0835938
5.854e-07,-0.0773438
5.856e-07,-0.084375
5.858e-07,-0.0789063
5.86e-07,-0.0796875
5.862e-07,-0.0789063
5.864e-07,-0.0789063
5.866e-07,-0.0859375
5.868e-07,-0.0820313
5.87e-07,-0.0765625
5.872e-07,-0.0828125
5.874e-07,-0.0859375
5.876e-07,-0.0828125
5.878e-07,-0.084375
5.88e-07,-0.08125
5.882e-07,-0.08125
5.884e-07,-0.0828125
5.886e-07,-0.0828125
5.888e-07,-0.0828125
5.89e-07,-0.0859375
5.892e-07,-0.090625
5.894e-07,-0.0890625
5.896e-07,-0.0820313
5.898e-07,-0.0726563
5.9e-07,-0.0828125
5.902e-07,-0.0765625
5.904e-07,-0.0890625
5.906e-07,-0.0875
5.908e-07,-0.0796875
5.91e-07,-0.0851563
5.912e-07,-0.0835938
5.914e-07,-0.078125
5.916e-07,-0.08125
5.918e-07,-0.0867188
5.92e-07,-0.0875
5.922e-07,-0.0921875
5.924e-07,-0.0914063
5.926e-07,-0.0867188
5.928e-07,-0.0835938
5.93e-07,-0.078125
5.932e-07,-0.0828125
5.934e-07,-0.0898438
5.936e-07,-0.0898438
5.938e-07,-0.0796875
5.94e-07,-0.09375
5.942e-07,-0.0820313
5.944e-07,-0.0953125
5.946e-07,-0.0914063
5.948e-07,-0.0726563
5.95e-07,-0.0820313
5.952e-07,-0.100781
5.954e-07,-0.0914063
5.956e-07,-0.0929688
5.958e-07,-0.0820313
5.96e-07,-0.0882813
5.962e-07,-0.0921875
5.964e-07,-0.0859375
5.966e-07,-0.084375
5.968e-07,-0.084375
5.97e-07,-0.0835938
5.972e-07,-0.084375
5.974e-07,-0.0851563
5.976e-07,-0.0851563
5.978e-07,-0.0875
5.98e-07,-0.0882813
5.982e-07,-0.090625
5.984e-07,-0.0929688
5.986e-07,-0.0859375
5.988e-07,-0.0851563
5.99e-07,-0.0921875
5.992e-07,-0.0890625
5.994e-07,-0.084375
5.996e-07,-0.0851563
5.998e-07,-0.0890625
6e-07,-0.0875
6.002e-07,-0.09375
6.004e-07,-0.0890625
6.006e-07,-0.0890625
6.008e-07,-0.0820313
6.01e-07,-0.0859375
6.012e-07,-0.0851563
6.014e-07,-0.0851563
6.016e-07,-0.0765625
6.018e-07,-0.0953125
6.02e-07,-0.0859375
6.022e-07,-0.0898438
6.024e-07,-0.090625
6.026e-07,-0.0898438
6.028e-07,-0.0882813
6.03e-07,-0.0804688
6.032e-07,-0.0875
6.034e-07,-0.0828125
6.036e-07,-0.0914063
6.038e-07,-0.0914063
6.04e-07,-0.0867188
6.042e-07,-0.0835938
6.044e-07,-0.0929688
6.046e-07,-0.0828125
6.048e-07,-0.0859375
6.05e-07,-0.090625
6.052e-07,-0.075
6.054e-07,-0.0773438
6.056e-07,-0.0960938
6.058e-07,-0.0867188
6.06e-07,-0.0929688
6.062e-07,-0.0882813
6.064e-07,-0.0851563
6.066e-07,-0.0890625
6.068e-07,-0.0875
6.07e-07,-0.0960938
6.072e-07,-0.0914063
6.074e-07,-0.0953125
6.076e-07,-0.0851563
6.078e-07,-0.0875
6.08e-07,-0.0921875
6.082e-07,-0.0945313
6.084e-07,-0.0875
6.086e-07,-0.0960938
6.088e-07,-0.0882813
6.09e-07,-0.084375
6.092e-07,-0.0929688
6.094e-07,-0.0921875
6.096e-07,-0.0867188
6.098e-07,-0.0976563
6.1e-07,-0.101563
6.102e-07,-0.0828125
6.104e-07,-0.090625
6.106e-07,-0.0851563
6.108e-07,-0.0835938
6.11e-07,-0.0914063
6.112e-07,-0.0929688
6.114e-07,-0.0914063
6.116e-07,-0.0851563
6.118e-07,-0.0960938
6.12e-07,-0.0835938
6.122e-07,-0.0945313
6.124e-07,-0.0890625
6.126e-07,-0.0835938
6.128e-07,-0.0867188
6.13e-07,-0.0828125
6.132e-07,-0.0875
6.134e-07,-0.090625
6.136e-07,-0.0890625
6.138e-07,-0.084375
6.14e-07,-0.0921875
6.142e-07,-0.0867188
6.144e-07,-0.0882813
6.146e-07,-0.0960938
6.148e-07,-0.0945313
6.15e-07,-0.0921875
6.152e-07,-0.0929688
6.154e-07,-0.0945313
6.156e-07,-0.0992188
6.158e-07,-0.0828125
6.16e-07,-0.090625
6.162e-07,-0.0835938
6.164e-07,-0.0953125
6.166e-07,-0.0859375
6.168e-07,-0.0890625
6.17e-07,-0.0921875
6.172e-07,-0.0882813
6.174e-07,-0.0929688
6.176e-07,-0.0875
6.178e-07,-0.0859375
6.18e-07,-0.0921875
6.182e-07,-0.1
6.184e-07,-0.0851563
6.186e-07,-0.0914063
6.188e-07,-0.0898438
6.19e-07,-0.0875
6.192e-07,-0.0804688
6.194e-07,-0.0859375
6.196e-07,-0.0867188
6.198e-07,-0.0945313
6.2e-07,-0.0828125
6.202e-07,-0.0835938
6.204e-07,-0.09375
6.206e-07,-0.0890625
6.208e-07,-0.0867188
6.21e-07,-0.0890625
6.212e-07,-0.0921875
6.214e-07,-0.090625
6.216e-07,-0.09375
6.218e-07,-0.096875
6.22e-07,-0.0867188
6.222e-07,-0.0898438
6.224e-07,-0.096875
6.226e-07,-0.0929688
6.228e-07,-0.0976563
6.23e-07,-0.0765625
6.232e-07,-0.0859375
6.234e-07,-0.0890625
6.236e-07,-0.0914063
6.238e-07,-0.0851563
6.24e-07,-0.0875
6.242e-07,-0.0875
6.244e-07,-0.0921875
6.246e-07,-0.0898438
6.248e-07,-0.0890625
6.25e-07,-0.084375
6.252e-07,-0.0875
6.254e-07,-0.090625
6.256e-07,-0.0914063
6.258e-07,-0.0914063
6.26e-07,-0.084375
6.262e-07,-0.0945313
6.264e-07,-0.0867188
6.266e-07,-0.09375
6.268e-07,-0.0945313
6.27e-07,-0.090625
6.272e-07,-0.0921875
6.274e-07,-0.0867188
6.276e-07,-0.0859375
6.278e-07,-0.0945313
6.28e-07,-0.0875
6.282e-07,-0.0929688
6.284e-07,-0.090625
6.286e-07,-0.0882813
6.288e-07,-0.0882813
6.29e-07,-0.0882813
6.292e-07,-0.0929688
6.294e-07,-0.090625
6.296e-07,-0.0914063
6.298e-07,-0.090625
6.3e-07,-0.0898438
6.302e-07,-0.0921875
6.304e-07,-0.0859375
6.306e-07,-0.0859375
6.308e-07,-0.096875
6.31e-07,-0.0898438
6.312e-07,-0.0976563
6.314e-07,-0.0867188
6.316e-07,-0.0898438
6.318e-07,-0.09375
6.32e-07,-0.0835938
6.322e-07,-0.0851563
6.324e-07,-0.084375
6.326e-07,-0.0898438
6.328e-07,-0.0828125
6.33e-07,-0.0914063
6.332e-07,-0.0945313
6.334e-07,-0.0851563
6.336e-07,-0.0929688
6.338e-07,-0.0960938
6.34e-07,-0.090625
6.342e-07,-0.0859375
6.344e-07,-0.0820313
6.346e-07,-0.0984375
6.348e-07,-0.0859375
6.35e-07,-0.0914063
6.352e-07,-0.0828125
6.354e-07,-0.0765625
6.356e-07,-0.0875
6.358e-07,-0.0945313
6.36e-07,-0.0882813
6.362e-07,-0.0914063
6.364e-07,-0.0882813
6.366e-07,-0.0898438
6.368e-07,-0.0867188
6.37e-07,-0.090625
6.372e-07,-0.0835938
6.374e-07,-0.0921875
6.376e-07,-0.0890625
6.378e-07,-0.09375
6.38e-07,-0.0820313
6.382e-07,-0.0976563
6.384e-07,-0.0960938
6.386e-07,-0.0828125
6.388e-07,-0.0890625
6.39e-07,-0.090625
6.392e-07,-0.090625
6.394e-07,-0.0828125
6.396e-07,-0.0984375
6.398e-07,-0.090625
6.4e-07,-0.09375
6.402e-07,-0.0882813
6.404e-07,-0.09375
6.406e-07,-0.0984375
6.408e-07,-0.0898438
6.41e-07,-0.101563
6.412e-07,-0.08125
6.414e-07,-0.0960938
6.416e-07,-0.0898438
6.418e-07,-0.0867188
6.42e-07,-0.0929688
6.422e-07,-0.0914063
6.424e-07,-0.0867188
6.426e-07,-0.0867188
6.428e-07,-0.0914063
6.43e-07,-0.0867188
6.432e-07,-0.0875
6.434e-07,-0.084375
6.436e-07,-0.0984375
6.438e-07,-0.0890625
6.44e-07,-0.0859375
6.442e-07,-0.0882813
6.444e-07,-0.0859375
6.446e-07,-0.0960938
6.448e-07,-0.0953125
6.45e-07,-0.090625
6.452e-07,-0.0875
6.454e-07,-0.0882813
6.456e-07,-0.0859375
6.458e-07,-0.090625
6.46e-07,-0.08125
6.462e-07,-0.096875
6.464e-07,-0.100781
6.466e-07,-0.08125
6.468e-07,-0.0859375
6.47e-07,-0.0875
6.472e-07,-0.0867188
6.474e-07,-0.0875
6.476e-07,-0.09375
6.478e-07,-0.0890625
6.48e-07,-0.0828125
6.482e-07,-0.096875
6.484e-07,-0.0875
6.486e-07,-0.0859375
6.488e-07,-0.0828125
6.49e-07,-0.08125
6.492e-07,-0.0890625
6.494e-07,-0.090625
6.496e-07,-0.0953125
6.498e-07,-0.0929688
6.5e-07,-0.09375
6.502e-07,-0.084375
6.504e-07,-0.0914063
6.506e-07,-0.0859375
6.508e-07,-0.0953125
6.51e-07,-0.078125
6.512e-07,-0.0828125
6.514e-07,-0.0851563
6.516e-07,-0.0859375
6.518e-07,-0.0953125
6.52e-07,-0.0890625
6.522e-07,-0.0851563
6.524e-07,-0.0929688
6.526e-07,-0.0796875
6.528e-07,-0.0898438
6.53e-07,-0.0851563
6.532e-07,-0.0835938
6.534e-07,-0.0914063
6.536e-07,-0.0828125
6.538e-07,-0.0859375
6.54e-07,-0.0851563
6.542e-07,-0.0882813
6.544e-07,-0.08125
6.546e-07,-0.084375
6.548e-07,-0.090625
6.55e-07,-0.0867188
6.552e-07,-0.090625
6.554e-07,-0.0890625
6.556e-07,-0.0890625
6.558e-07,-0.0914063
6.56e-07,-0.0851563
6.562e-07,-0.0914063
6.564e-07,-0.0898438
6.566e-07,-0.084375
6.568e-07,-0.0945313
6.57e-07,-0.0898438
6.572e-07,-0.0851563
6.574e-07,-0.0875
6.576e-07,-0.0898438
6.578e-07,-0.096875
6.58e-07,-0.08125
6.582e-07,-0.0820313
6.584e-07,-0.084375
6.586e-07,-0.0867188
6.588e-07,-0.0859375
6.59e-07,-0.0859375
6.592e-07,-0.078125
6.594e-07,-0.08125
6.596e-07,-0.0867188
6.598e-07,-0.0921875
6.6e-07,-0.0851563
6.602e-07,-0.0835938
6.604e-07,-0.090625
6.606e-07,-0.0882813
6.608e-07,-0.0835938
6.61e-07,-0.084375
6.612e-07,-0.0929688
6.614e-07,-0.0851563
6.616e-07,-0.0835938
6.618e-07,-0.0867188
6.62e-07,-0.0953125
6.622e-07,-0.0898438
6.624e-07,-0.090625
6.626e-07,-0.09375
6.628e-07,-0.0960938
6.63e-07,-0.0914063
6.632e-07,-0.0867188
6.634e-07,-0.0875
6.636e-07,-0.0898438
6.638e-07,-0.0914063
6.64e-07,-0.09375
6.642e-07,-0.0945313
6.644e-07,-0.0875
6.646e-07,-0.0851563
6.648e-07,-0.0835938
6.65e-07,-0.0882813
6.652e-07,-0.0890625
6.654e-07,-0.0890625
6.656e-07,-0.0820313
6.658e-07,-0.0851563
6.66e-07,-0.0828125
6.662e-07,-0.0890625
6.664e-07,-0.090625
6.666e-07,-0.0898438
6.668e-07,-0.08125
6.67e-07,-0.0898438
6.672e-07,-0.0882813
6.674e-07,-0.0882813
6.676e-07,-0.0898438
6.678e-07,-0.084375
6.68e-07,-0.0953125
6.682e-07,-0.0835938
6.684e-07,-0.0882813
6.686e-07,-0.090625
6.688e-07,-0.0898438
6.69e-07,-0.0875
6.692e-07,-0.0914063
6.694e-07,-0.0945313
6.696e-07,-0.0921875
6.698e-07,-0.096875
6.7e-07,-0.09375
6.702e-07,-0.0867188
6.704e-07,-0.0875
6.706e-07,-0.0828125
6.708e-07,-0.0835938
6.71e-07,-0.0828125
6.712e-07,-0.0867188
6.714e-07,-0.0835938
6.716e-07,-0.0851563
6.718e-07,-0.0851563
6.72e-07,-0.0914063
6.722e-07,-0.078125
6.724e-07,-0.0875
6.726e-07,-0.0828125
6.728e-07,-0.0796875
6.73e-07,-0.0789063
6.732e-07,-0.0914063
6.734e-07,-0.0882813
6.736e-07,-0.1
6.738e-07,-0.0859375
6.74e-07,-0.08125
6.742e-07,-0.0820313
6.744e-07,-0.09375
6.746e-07,-0.08125
6.748e-07,-0.0796875
6.75e-07,-0.08125
6.752e-07,-0.0789063
6.754e-07,-0.0882813
6.756e-07,-0.0875
6.758e-07,-0.0890625
6.76e-07,-0.0867188
6.762e-07,-0.0796875
6.764e-07,-0.0890625
6.766e-07,-0.0757813
6.768e-07,-0.0875
6.77e-07,-0.0859375
6.772e-07,-0.0804688
6.774e-07,-0.0835938
6.776e-07,-0.0835938
6.778e-07,-0.0890625
6.78e-07,-0.0796875
6.782e-07,-0.078125
6.784e-07,-0.0859375
6.786e-07,-0.078125
6.788e-07,-0.0898438
6.79e-07,-0.0914063
6.792e-07,-0.0945313
6.794e-07,-0.0929688
6.796e-07,-0.0835938
6.798e-07,-0.0875
6.8e-07,-0.0875
6.802e-07,-0.0875
6.804e-07,-0.0851563
6.806e-07,-0.0875
6.808e-07,-0.08125
6.81e-07,-0.0875
6.812e-07,-0.0859375
6.814e-07,-0.0929688
6.816e-07,-0.0929688
6.818e-07,-0.08125
6.82e-07,-0.090625
6.822e-07,-0.0796875
6.824e-07,-0.08125
6.826e-07,-0.0882813
6.828e-07,-0.0851563
6.83e-07,-0.0820313
6.832e-07,-0.0867188
6.834e-07,-0.090625
6.836e-07,-0.0882813
6.838e-07,-0.084375
6.84e-07,-0.09375
6.842e-07,-0.0835938
6.844e-07,-0.0875
6.846e-07,-0.0671875
6.848e-07,-0.0960938
6.85e-07,-0.084375
6.852e-07,-0.0835938
6.854e-07,-0.0835938
6.856e-07,-0.0867188
6.858e-07,-0.084375
6.86e-07,-0.084375
6.862e-07,-0.0835938
6.864e-07,-0.0789063
6.866e-07,-0.0820313
6.868e-07,-0.0875
6.87e-07,-0.0851563
6.872e-07,-0.0796875
6.874e-07,-0.096875
6.876e-07,-0.084375
6.878e-07,-0.0867188
6.88e-07,-0.0828125
6.882e-07,-0.084375
6.884e-07,-0.0851563
6.886e-07,-0.0875
6.888e-07,-0.0835938
6.89e-07,-0.0953125
6.892e-07,-0.0914063
6.894e-07,-0.0835938
6.896e-07,-0.0898438
6.898e-07,-0.0828125
6.9e-07,-0.0921875
6.902e-07,-0.0789063
6.904e-07,-0.0929688
6.906e-07,-0.0859375
6.908e-07,-0.08125
6.91e-07,-0.0921875
6.912e-07,-0.090625
6.914e-07,-0.0859375
6.916e-07,-0.0875
6.918e-07,-0.0976563
6.92e-07,-0.0859375
6.922e-07,-0.0921875
6.924e-07,-0.0867188
6.926e-07,-0.0898438
6.928e-07,-0.0898438
6.93e-07,-0.0851563
6.932e-07,-0.0828125
6.934e-07,-0.078125
6.936e-07,-0.084375
6.938e-07,-0.0828125
6.94e-07,-0.0804688
6.942e-07,-0.09375
6.944e-07,-0.0921875
6.946e-07,-0.0835938
6.948e-07,-0.090625
6.95e-07,-0.0851563
6.952e-07,-0.084375
6.954e-07,-0.0914063
6.956e-07,-0.0851563
6.958e-07,-0.0890625
6.96e-07,-0.0804688
6.962e-07,-0.0875
6.964e-07,-0.090625
6.966e-07,-0.0867188
6.968e-07,-0.0898438
6.97e-07,-0.0851563
6.972e-07,-0.0851563
6.974e-07,-0.0875
6.976e-07,-0.0828125
6.978e-07,-0.084375
6.98e-07,-0.0898438
6.982e-07,-0.0875
6.984e-07,-0.075
6.986e-07,-0.0773438
6.988e-07,-0.0929688
6.99e-07,-0.08125
6.992e-07,-0.0875
6.994e-07,-0.084375
6.996e-07,-0.0867188
6.998e-07,-0.0898438
7e-07,-0.0796875
7.002e-07,-0.0875
7.004e-07,-0.0867188
7.006e-07,-0.0945313
7.008e-07,-0.0890625
7.01e-07,-0.0921875
7.012e-07,-0.0820313
7.014e-07,-0.0875
7.016e-07,-0.0851563
7.018e-07,-0.0828125
7.02e-07,-0.0820313
7.022e-07,-0.0882813
7.024e-07,-0.090625
7.026e-07,-0.0953125
7.028e-07,-0.0875
7.03e-07,-0.0835938
7.032e-07,-0.0851563
7.034e-07,-0.0882813
7.036e-07,-0.0859375
7.038e-07,-0.0890625
7.04e-07,-0.0851563
7.042e-07,-0.084375
7.044e-07,-0.0921875
7.046e-07,-0.0820313
7.048e-07,-0.0828125
7.05e-07,-0.084375
7.052e-07,-0.0820313
7.054e-07,-0.0804688
7.056e-07,-0.0851563
7.058e-07,-0.0859375
7.06e-07,-0.09375
7.062e-07,-0.0882813
7.064e-07,-0.0898438
7.066e-07,-0.0835938
7.068e-07,-0.0875
7.07e-07,-0.0890625
7.072e-07,-0.0828125
7.074e-07,-0.0835938
7.076e-07,-0.0890625
7.078e-07,-0.0867188
7.08e-07,-0.090625
7.082e-07,-0.0914063
7.084e-07,-0.090625
7.086e-07,-0.0851563
7.088e-07,-0.0835938
7.09e-07,-0.078125
7.092e-07,-0.0882813
7.094e-07,-0.0875
7.096e-07,-0.0898438
7.098e-07,-0.0859375
7.1e-07,-0.0867188
7.102e-07,-0.0921875
7.104e-07,-0.0953125
7.106e-07,-0.084375
7.108e-07,-0.0859375
7.11e-07,-0.0914063
7.112e-07,-0.0828125
7.114e-07,-0.084375
7.116e-07,-0.09375
7.118e-07,-0.0867188
7.12e-07,-0.0804688
7.122e-07,-0.0820313
7.124e-07,-0.0875
7.126e-07,-0.0914063
7.128e-07,-0.0882813
7.13e-07,-0.0882813
7.132e-07,-0.0882813
7.134e-07,-0.0859375
7.136e-07,-0.0867188
7.138e-07,-0.0960938
7.14e-07,-0.0914063
7.142e-07,-0.0953125
7.144e-07,-0.0820313
7.146e-07,-0.0820313
7.148e-07,-0.0796875
7.15e-07,-0.0867188
7.152e-07,-0.090625
7.154e-07,-0.0804688
7.156e-07,-0.0851563
7.158e-07,-0.0882813
7.16e-07,-0.0890625
7.162e-07,-0.0828125
7.164e-07,-0.0929688
7.166e-07,-0.0914063
7.168e-07,-0.0859375
7.17e-07,-0.0867188
7.172e-07,-0.0890625
7.174e-07,-0.0851563
7.176e-07,-0.084375
7.178e-07,-0.0914063
7.18e-07,-0.0953125
7.182e-07,-0.0890625
7.184e-07,-0.0875
7.186e-07,-0.0960938
7.188e-07,-0.0867188
7.19e-07,-0.0882813
7.192e-07,-0.0898438
7.194e-07,-0.0835938
7.196e-07,-0.0890625
7.198e-07,-0.0835938
7.2e-07,-0.0796875
7.202e-07,-0.0890625
7.204e-07,-0.0757813
7.206e-07,-0.0820313
7.208e-07,-0.0765625
7.21e-07,-0.0851563
7.212e-07,-0.0898438
7.214e-07,-0.090625
7.216e-07,-0.0867188
7.218e-07,-0.090625
7.22e-07,-0.0796875
7.222e-07,-0.0875
7.224e-07,-0.0835938
7.226e-07,-0.0859375
7.228e-07,-0.090625
7.23e-07,-0.0898438
7.232e-07,-0.0867188
7.234e-07,-0.0914063
7.236e-07,-0.0882813
7.238e-07,-0.0914063
7.24e-07,-0.0828125
7.242e-07,-0.0828125
7.244e-07,-0.0859375
7.246e-07,-0.096875
7.248e-07,-0.0898438
7.25e-07,-0.0921875
7.252e-07,-0.0820313
7.254e-07,-0.0835938
7.256e-07,-0.084375
7.258e-07,-0.0929688
7.26e-07,-0.0859375
7.262e-07,-0.0890625
7.264e-07,-0.0890625
7.266e-07,-0.0773438
7.268e-07,-0.0851563
7.27e-07,-0.0875
7.272e-07,-0.0875
7.274e-07,-0.0875
7.276e-07,-0.0851563
7.278e-07,-0.0796875
7.28e-07,-0.0835938
7.282e-07,-0.0882813
7.284e-07,-0.084375
7.286e-07,-0.0835938
7.288e-07,-0.0851563
7.29e-07,-0.0789063
7.292e-07,-0.08125
7.294e-07,-0.084375
7.296e-07,-0.0921875
7.298e-07,-0.084375
7.3e-07,-0.0945313
7.302e-07,-0.0867188
7.304e-07,-0.0898438
7.306e-07,-0.0820313
7.308e-07,-0.0929688
7.31e-07,-0.0929688
7.312e-07,-0.0898438
7.314e-07,-0.0921875
7.316e-07,-0.08125
7.318e-07,-0.0804688
7.32e-07,-0.0875
7.322e-07,-0.090625
7.324e-07,-0.08125
7.326e-07,-0.0921875
7.328e-07,-0.0875
7.33e-07,-0.0804688
7.332e-07,-0.0828125
7.334e-07,-0.0898438
7.336e-07,-0.0867188
7.338e-07,-0.0804688
7.34e-07,-0.0921875
7.342e-07,-0.0898438
7.344e-07,-0.0898438
7.346e-07,-0.0890625
7.348e-07,-0.0929688
7.35e-07,-0.0851563
7.352e-07,-0.084375
7.354e-07,-0.0898438
7.356e-07,-0.0929688
7.358e-07,-0.0898438
7.36e-07,-0.084375
7.362e-07,-0.090625
7.364e-07,-0.096875
7.366e-07,-0.0890625
7.368e-07,-0.0914063
7.37e-07,-0.0914063
7.372e-07,-0.0882813
7.374e-07,-0.0945313
7.376e-07,-0.0945313
7.378e-07,-0.0921875
7.38e-07,-0.090625
7.382e-07,-0.0945313
7.384e-07,-0.0867188
7.386e-07,-0.0914063
7.388e-07,-0.0992188
7.39e-07,-0.0921875
7.392e-07,-0.0867188
7.394e-07,-0.0914063
7.396e-07,-0.096875
7.398e-07,-0.096875
7.4e-07,-0.0890625
7.402e-07,-0.0914063
7.404e-07,-0.0945313
7.406e-07,-0.09375
7.408e-07,-0.0820313
7.41e-07,-0.0945313
7.412e-07,-0.09375
7.414e-07,-0.0914063
7.416e-07,-0.0859375
7.418e-07,-0.0914063
7.42e-07,-0.0867188
7.422e-07,-0.0867188
7.424e-07,-0.0851563
7.426e-07,-0.0820313
7.428e-07,-0.0867188
7.43e-07,-0.0859375
7.432e-07,-0.0898438
7.434e-07,-0.09375
7.436e-07,-0.0835938
7.438e-07,-0.0914063
7.44e-07,-0.0828125
7.442e-07,-0.08125
7.444e-07,-0.084375
7.446e-07,-0.0890625
7.448e-07,-0.0851563
7.45e-07,-0.0890625
7.452e-07,-0.0898438
7.454e-07,-0.0804688
7.456e-07,-0.084375
7.458e-07,-0.0875
7.46e-07,-0.0859375
7.462e-07,-0.08125
7.464e-07,-0.0867188
7.466e-07,-0.0828125
7.468e-07,-0.090625
7.47e-07,-0.0882813
7.472e-07,-0.090625
7.474e-07,-0.084375
7.476e-07,-0.0835938
7.478e-07,-0.0835938
7.48e-07,-0.0945313
7.482e-07,-0.0914063
7.484e-07,-0.0796875
7.486e-07,-0.084375
7.488e-07,-0.0890625
7.49e-07,-0.0929688
7.492e-07,-0.0898438
7.494e-07,-0.0921875
7.496e-07,-0.090625
7.498e-07,-0.0835938
7.5e-07,-0.0898438
7.502e-07,-0.090625
7.504e-07,-0.0859375
7.506e-07,-0.0820313
7.508e-07,-0.0875
7.51e-07,-0.0867188
7.512e-07,-0.0890625
7.514e-07,-0.0859375
7.516e-07,-0.0867188
7.518e-07,-0.084375
7.52e-07,-0.0921875
7.522e-07,-0.0890625
7.524e-07,-0.0859375
7.526e-07,-0.0921875
7.528e-07,-0.0992188
7.53e-07,-0.0953125
7.532e-07,-0.0859375
7.534e-07,-0.0882813
7.536e-07,-0.0859375
7.538e-07,-0.090625
7.54e-07,-0.0984375
7.542e-07,-0.0859375
7.544e-07,-0.0859375
7.546e-07,-0.084375
7.548e-07,-0.0796875
7.55e-07,-0.0890625
7.552e-07,-0.0859375
7.554e-07,-0.0835938
7.556e-07,-0.0984375
7.558e-07,-0.09375
7.56e-07,-0.0914063
7.562e-07,-0.0875
7.564e-07,-0.084375
7.566e-07,-0.0890625
7.568e-07,-0.0820313
7.57e-07,-0.0890625
7.572e-07,-0.090625
7.574e-07,-0.09375
7.576e-07,-0.0867188
7.578e-07,-0.0875
7.58e-07,-0.0890625
7.582e-07,-0.0921875
7.584e-07,-0.0945313
7.586e-07,-0.084375
7.588e-07,-0.0898438
7.59e-07,-0.0890625
7.592e-07,-0.0945313
7.594e-07,-0.0882813
7.596e-07,-0.0835938
7.598e-07,-0.084375
7.6e-07,-0.0882813
7.602e-07,-0.0867188
7.604e-07,-0.096875
7.606e-07,-0.0898438
7.608e-07,-0.0898438
7.61e-07,-0.0898438
7.612e-07,-0.0851563
7.614e-07,-0.0859375
7.616e-07,-0.0828125
7.618e-07,-0.0859375
7.62e-07,-0.0859375
7.622e-07,-0.0875
7.624e-07,-0.0898438
7.626e-07,-0.0859375
7.628e-07,-0.078125
7.63e-07,-0.0945313
7.632e-07,-0.09375
7.634e-07,-0.0921875
7.636e-07,-0.0953125
7.638e-07,-0.08125
7.64e-07,-0.0914063
7.642e-07,-0.0859375
7.644e-07,-0.0953125
7.646e-07,-0.0929688
7.648e-07,-0.084375
7.65e-07,-0.0828125
7.652e-07,-0.0828125
7.654e-07,-0.0929688
7.656e-07,-0.0921875
7.658e-07,-0.0820313
7.66e-07,-0.0828125
7.662e-07,-0.0976563
7.664e-07,-0.0820313
7.666e-07,-0.0914063
7.668e-07,-0.0789063
7.67e-07,-0.0898438
7.672e-07,-0.0960938
7.674e-07,-0.0828125
7.676e-07,-0.0882813
7.678e-07,-0.0945313
7.68e-07,-0.0765625
7.682e-07,-0.0898438
7.684e-07,-0.0914063
7.686e-07,-0.0859375
7.688e-07,-0.0859375
7.69e-07,-0.078125
7.692e-07,-0.0953125
7.694e-07,-0.078125
7.696e-07,-0.0921875
7.698e-07,-0.0789063
7.7e-07,-0.084375
7.702e-07,-0.08125
7.704e-07,-0.0875
7.706e-07,-0.084375
7.708e-07,-0.0914063
7.71e-07,-0.0875
7.712e-07,-0.084375
7.714e-07,-0.09375
7.716e-07,-0.0820313
7.718e-07,-0.0898438
7.72e-07,-0.0789063
7.722e-07,-0.0914063
7.724e-07,-0.0773438
7.726e-07,-0.0859375
7.728e-07,-0.0953125
7.73e-07,-0.09375
7.732e-07,-0.0875
7.734e-07,-0.0875
7.736e-07,-0.0859375
7.738e-07,-0.0867188
7.74e-07,-0.0859375
7.742e-07,-0.08125
7.744e-07,-0.0882813
7.746e-07,-0.0890625
7.748e-07,-0.0867188
7.75e-07,-0.0835938
7.752e-07,-0.084375
7.754e-07,-0.0945313
7.756e-07,-0.078125
7.758e-07,-0.0835938
7.76e-07,-0.0890625
7.762e-07,-0.0726563
7.764e-07,-0.08125
7.766e-07,-0.090625
7.768e-07,-0.0898438
7.77e-07,-0.0898438
7.772e-07,-0.0890625
